Date,Time,Open,High,Low,Close,Volume
20241231,915,23074.8,23088.8,23002.7,23004.7,12454
20241231,930,23004.7,23069.8,23003.7,23017.7,8294
20241231,945,23018.7,23066.7,22999.7,23064.8,6196
20241231,1000,23063.8,23071.8,23039.8,23045.8,3558
20241231,1015,23046.8,23106.8,23031.8,23096.9,5260
20241231,1030,23094.9,23114.8,23080.9,23102.9,3484
20241231,1045,23102.9,23110.8,23071.9,23090.8,2588
20241231,1100,23088.8,23097.8,23044.8,23048.8,2504
20241231,1115,23047.8,23054.7,23026.8,23042.8,2820
20241231,1130,23042.8,23072.8,23037.8,23051.8,4296
20241231,1145,23051.8,23062.7,23014.7,23024.7,2848
20241231,1200,23024.7,23029.7,23004.7,23026.7,2300
20241231,1215,23025.7,23046.7,23010.7,23017.7,2256
20241231,1230,23018.7,23062.7,23010.7,23055.8,3498
20241231,1245,23057.8,23090.8,23055.8,23066.8,4050
20241231,1300,23066.8,23120.9,23065.8,23119.9,4758
20241231,1315,23116.9,23135.9,23113.9,23126.9,4306
20241231,1330,23127.9,23154.9,23109.9,23114.9,6466
20241231,1345,23115.9,23121.9,23081.9,23085.8,7652
20241231,1515,23067.8,23078.8,23045.8,23076.8,1936
20241231,1530,23077.8,23084.8,23060.8,23060.8,748
20241231,1545,23059.8,23076.8,23039.8,23066.8,1406
20241231,1600,23064.8,23071.8,23052.8,23057.8,452
20241231,1615,23059.8,23064.7,23048.8,23053.8,592
20241231,1630,23051.8,23055.7,23035.8,23055.8,824
20241231,1645,23055.8,23075.8,23053.8,23073.8,904
20241231,1700,23073.8,23073.8,23051.8,23060.8,460
20241231,1715,23059.8,23121.9,23059.8,23121.9,1438
20241231,1730,23120.9,23126.9,23106.9,23119.9,1078
20241231,1745,23118.9,23138.9,23114.9,23138.9,1124
20241231,1800,23138.9,23139.9,23121,23122.9,608
20241231,1815,23123.9,23127.9,23109.9,23116.9,730
20241231,1830,23115.9,23122.9,23114.9,23117.9,286
20241231,1845,23117.9,23130.9,23115.9,23120.9,458
20241231,1900,23119.9,23133.9,23117.9,23132.9,400
20241231,1915,23134.9,23148.9,23131,23135.9,1242
20241231,1930,23136.9,23140.9,23126,23135.9,746
20241231,1945,23135.9,23140.9,23132,23134.9,312
20241231,2000,23135.9,23182,23136,23180,2542
20241231,2015,23178,23204,23177.1,23196,2422
20241231,2030,23195,23196,23183.1,23190,486
20241231,2045,23191,23194,23170,23182,842
20241231,2100,23181,23181,23151,23153,958
20241231,2115,23155,23172,23146,23170,1288
20241231,2130,23170,23175,23150,23170,736
20241231,2145,23168,23196,23167,23188,1024
20241231,2200,23186,23198,23176.1,23181,1014
20241231,2215,23180,23186,23167,23185,774
20241231,2230,23184,23190,23163,23164,698
20241231,2245,23164,23213,23128,23146,5484
20241231,2300,23149,23187,23129,23150,3094
20241231,2315,23150,23163.9,23095.9,23131.9,3684
20241231,2330,23131.9,23175,23123,23139.9,2640
20241231,2345,23142.9,23158.9,23124,23129.9,1762
20250101,0,23130.9,23138.9,23120,23121.9,996
20250101,15,23122.9,23124.9,23098.9,23119.9,1610
20250101,30,23119.9,23122.9,23087.9,23087.8,1980
20250101,45,23087.8,23119.9,23077.9,23114.9,1660
20250101,100,23113.9,23136.9,23110.9,23116.9,1458
20250101,115,23116.9,23132.9,23098.9,23108.9,1178
20250101,130,23108.9,23120.9,23068.9,23069.8,1650
20250101,145,23069.8,23073.8,23022.8,23028.7,3212
20250101,200,23031.7,23090.8,23016.8,23088.8,2120
20250101,215,23086.8,23092.8,23058.8,23058.8,1120
20250101,230,23059.8,23073.8,22993.7,22998.7,2626
20250101,245,22998.7,23024.7,22988.7,23016.7,1466
20250101,300,23019.7,23038.7,23010.7,23023.7,776
20250101,315,23019.7,23047.7,22991.7,23042.8,1300
20250101,330,23042.8,23045.7,22994.7,22999.7,886
20250101,345,23000.7,23009.6,22975.7,23003.7,1360
20250101,400,23002.7,23032.7,22993.7,23032.7,638
20250101,415,23030.7,23052.7,23010.7,23018.7,826
20250101,430,23016.7,23076.8,23008.7,23071.8,1430
20250101,445,23071.8,23075.8,23041.8,23049.8,964
20250101,500,23048.8,23067.7,23030.8,23030.7,1526
20250102,900,22979.6,23010.6,22925.6,22967.6,14756
20250102,915,22968.6,23029.7,22959.6,23027.7,12312
20250102,930,23026.7,23039.7,22976.7,22976.6,8354
20250102,945,22977.6,22980.6,22903.5,22944.6,14788
20250102,1000,22945.6,22989.6,22890.5,22912.5,10864
20250102,1015,22911.5,22935.5,22887.5,22899.5,7338
20250102,1030,22900.5,22920.5,22884.5,22896.5,5212
20250102,1045,22896.5,22909.4,22870.5,22904.5,5380
20250102,1100,22902.5,22914.5,22859.4,22870.4,5542
20250102,1115,22871.4,22877.4,22810.3,22813.3,9526
20250102,1130,22813.3,22847.3,22797.3,22823.3,6734
20250102,1145,22825.3,22832.3,22800.3,22802.3,3828
20250102,1200,22801.3,22820.3,22795.3,22814.3,2782
20250102,1215,22816.3,22834.3,22771.3,22789.3,5318
20250102,1230,22789.3,22807.2,22776.3,22786.3,3352
20250102,1245,22786.3,22795.2,22752.2,22754.2,4342
20250102,1300,22755.2,22764.2,22733.2,22763.2,6002
20250102,1315,22763.2,22784.2,22746.2,22774.2,5090
20250102,1330,22776.2,22881.4,22773.3,22872.4,12770
20250102,1345,22875.4,22920.5,22855.4,22886.4,14602
20250102,1515,22897.5,22934.5,22892.5,22896.5,2874
20250102,1530,22899.5,22902.4,22881.5,22897.5,1314
20250102,1545,22898.5,22898.4,22864.5,22874.4,1012
20250102,1600,22875.4,22875.4,22856.4,22865.4,1062
20250102,1615,22868.4,22922.5,22865.5,22918.5,2154
20250102,1630,22916.5,22919.5,22841.4,22841.4,2068
20250102,1645,22842.4,22861.3,22834.4,22846.4,1908
20250102,1700,22847.4,22879.4,22846.4,22877.4,1106
20250102,1715,22878.4,22896.4,22869.5,22887.4,1416
20250102,1730,22887.4,22902.4,22879.5,22900.5,868
20250102,1745,22899.5,22906.4,22871.5,22893.5,1096
20250102,1800,22893.5,22899.4,22888.5,22896.5,464
20250102,1815,22897.5,22909.4,22881.5,22883.4,846
20250102,1830,22883.4,22895.4,22882.5,22887.4,272
20250102,1845,22887.4,22905.4,22886.5,22892.5,502
20250102,1900,22894.5,22898.4,22871.5,22881.4,694
20250102,1915,22882.4,22897.4,22865.5,22893.5,854
20250102,1930,22893.5,22904.4,22890.5,22898.5,514
20250102,1945,22897.5,22907.4,22884.5,22904.5,524
20250102,2000,22903.5,22951.5,22900.5,22949.6,2894
20250102,2015,22948.6,22970.6,22947.6,22958.6,2684
20250102,2030,22957.6,22961.5,22942.6,22945.6,914
20250102,2045,22945.6,22950.5,22929.6,22933.5,1036
20250102,2100,22931.5,22939.5,22918.6,22925.5,1068
20250102,2115,22927.5,22932.5,22910.5,22917.5,922
20250102,2130,22916.5,22939.5,22911.5,22920.5,1050
20250102,2145,22921.5,22947.5,22910.5,22945.6,1330
20250102,2200,22943.6,22943.5,22919.6,22927.5,742
20250102,2215,22928.5,22937.5,22891.5,22909.5,1916
20250102,2230,22910.5,22933.5,22904.5,22906.5,1316
20250102,2245,22905.5,22966.6,22877.5,22947.6,9826
20250102,2300,22944.6,23033.7,22943.6,23018.7,11220
20250102,2315,23021.7,23041.7,23005.7,23025.7,4460
20250102,2330,23025.7,23035.7,22961.6,22974.6,4702
20250102,2345,22972.6,22991.6,22952.6,22970.6,3336
20250103,0,22969.6,23017.7,22957.6,22987.6,2892
20250103,15,22987.6,22989.6,22916.6,22955.6,5296
20250103,30,22957.6,22993.6,22949.6,22988.6,2110
20250103,45,22988.6,23015.6,22970.7,23000.7,1730
20250103,100,22999.7,23031.7,22987.7,22995.7,1834
20250103,115,22998.7,23008.6,22976.7,22999.7,1114
20250103,130,23000.7,23004.6,22902.5,22905.5,2778
20250103,145,22905.5,22905.4,22795.3,22809.3,6890
20250103,200,22814.3,22860.3,22775.3,22848.4,3188
20250103,215,22848.4,22850.3,22788.3,22799.3,2606
20250103,230,22803.3,22832.3,22784.3,22820.3,1096
20250103,245,22813.3,22827.3,22787.3,22825.3,1270
20250103,300,22824.3,22828.3,22791.3,22820.3,980
20250103,315,22817.3,22842.3,22802.3,22822.3,938
20250103,330,22820.3,22869.4,22820.4,22861.4,1032
20250103,345,22861.4,22861.3,22838.4,22845.4,508
20250103,400,22846.4,22882.4,22836.4,22842.4,1520
20250103,415,22844.4,22881.4,22830.4,22877.4,986
20250103,430,22877.4,22891.4,22864.5,22885.4,608
20250103,445,22886.4,22901.4,22856.4,22884.4,1234
20250103,500,22886.4,22912.4,22884.5,22891.5,1454
20250103,900,22979.6,23074.8,22968.7,23059.8,11770
20250103,915,23057.8,23122.9,23054.8,23076.8,14602
20250103,930,23075.8,23085.8,23008.7,23019.7,9790
20250103,945,23021.7,23034.7,22967.7,22992.7,8100
20250103,1000,22993.7,23022.7,22950.6,23016.7,7828
20250103,1015,23016.7,23026.7,22949.6,23011.7,6362
20250103,1030,23008.7,23042.7,22989.7,23031.7,4904
20250103,1045,23030.7,23063.7,23014.7,23057.8,5408
20250103,1100,23058.8,23086.8,23047.8,23081.8,5206
20250103,1115,23081.8,23152.9,23076.9,23144.9,10976
20250103,1130,23142.9,23149.9,23100.9,23104.9,5164
20250103,1145,23103.9,23105.8,23068.9,23076.8,4126
20250103,1200,23076.8,23105.8,23065.8,23098.9,3034
20250103,1215,23097.9,23109.8,23063.8,23069.8,2532
20250103,1230,23068.8,23086.8,23067.8,23077.8,1402
20250103,1245,23077.8,23079.8,23015.7,23028.7,5534
20250103,1300,23027.7,23035.7,23002.7,23005.7,4022
20250103,1315,23005.7,23027.7,22998.7,23018.7,3610
20250103,1330,23018.7,23030.7,23000.7,23019.7,5824
20250103,1345,23019.7,23026.7,22996.7,23021.7,5226
20250103,1515,23021.7,23042.7,23002.7,23034.7,2604
20250103,1530,23035.7,23038.7,23010.7,23020.7,812
20250103,1545,23022.7,23034.7,23014.7,23034.7,514
20250103,1600,23035.7,23054.7,23028.8,23051.8,934
20250103,1615,23052.8,23076.8,23045.8,23064.8,1942
20250103,1630,23062.8,23067.7,23014.7,23014.7,1558
20250103,1645,23014.7,23021.7,22984.7,22998.7,2126
20250103,1700,22998.7,23007.6,22995.7,23002.7,720
20250103,1715,22999.7,23044.7,22994.7,23042.8,1386
20250103,1730,23041.7,23056.7,23032.8,23047.8,1188
20250103,1745,23046.8,23052.7,23035.8,23047.8,648
20250103,1800,23047.8,23047.7,23028.8,23030.7,462
20250103,1815,23029.7,23031.7,23019.8,23025.7,534
20250103,1830,23025.7,23028.7,23011.7,23024.7,426
20250103,1845,23024.7,23041.7,23020.8,23039.7,778
20250103,1900,23037.7,23039.7,23014.7,23016.7,590
20250103,1915,23019.7,23025.7,23012.7,23017.7,478
20250103,1930,23018.7,23043.7,23018.8,23038.7,860
20250103,1945,23038.7,23049.7,23028.8,23046.8,616
20250103,2000,23047.8,23054.7,23038.8,23051.8,528
20250103,2015,23049.8,23051.7,23035.8,23047.8,528
20250103,2030,23045.8,23045.7,23032.8,23044.8,458
20250103,2045,23044.8,23045.7,23034.8,23036.7,264
20250103,2100,23039.7,23047.7,23038.8,23043.8,214
20250103,2115,23044.8,23062.7,23042.8,23059.8,1036
20250103,2130,23060.8,23072.8,23050.8,23068.8,798
20250103,2145,23068.8,23084.8,23067.8,23075.8,1634
20250103,2200,23074.8,23075.8,23053.8,23060.8,842
20250103,2215,23061.8,23096.8,23057.8,23084.8,1704
20250103,2230,23083.8,23102.8,23082.9,23099.9,1442
20250103,2245,23097.9,23166.9,23087.9,23167,8100
20250103,2300,23166,23169.9,23117.9,23134.9,4328
20250103,2315,23144.9,23182,23126,23134.9,7046
20250103,2330,23134.9,23148.9,23096.9,23134.9,4470
20250103,2345,23133.9,23188,23121,23176,4108
20250104,0,23175,23179,23149,23172,2162
20250104,15,23172,23195,23165,23189,3028
20250104,30,23189,23201,23168,23200.1,2108
20250104,45,23199.1,23209,23188.1,23201.1,1656
20250104,100,23202.1,23206,23190.1,23190,1206
20250104,115,23193,23203,23181.1,23181,1534
20250104,130,23182,23197,23177.1,23180,756
20250104,145,23183,23202,23175.1,23198.1,632
20250104,200,23198.1,23210,23188.1,23207.1,844
20250104,215,23209.1,23212,23198.1,23208.1,464
20250104,230,23208.1,23238.1,23207.1,23236.1,1614
20250104,245,23237.1,23243.1,23225.2,23237.1,864
20250104,300,23236.1,23241.1,23222.1,23236.1,796
20250104,315,23234.1,23269.1,23227.2,23257.2,2242
20250104,330,23257.2,23284.2,23250.2,23283.2,1132
20250104,345,23283.2,23290.2,23276.3,23290.2,1048
20250104,400,23289.2,23290.2,23265.2,23270.2,676
20250104,415,23269.2,23272.1,23253.2,23267.2,894
20250104,430,23267.2,23267.1,23249.2,23259.2,440
20250104,445,23258.2,23270.1,23248.2,23263.2,702
20250104,500,23263.2,23271.1,23253.2,23271.2,1050
20250106,900,23267.2,23362.3,23263.2,23347.3,12216
20250106,915,23347.3,23381.4,23309.3,23372.4,16472
20250106,930,23372.4,23403.4,23371.4,23396.4,9342
20250106,945,23396.4,23460.5,23395.5,23459.6,12178
20250106,1000,23458.6,23485.6,23453.6,23469.6,7990
20250106,1015,23468.6,23497.6,23454.6,23494.6,5334
20250106,1030,23494.6,23547.7,23492.7,23542.7,8792
20250106,1045,23543.7,23564.7,23521.7,23531.7,5826
20250106,1100,23531.7,23578.7,23517.7,23560.8,6446
20250106,1115,23559.8,23587.8,23557.8,23587.8,4336
20250106,1130,23585.8,23618.8,23577.8,23616.9,5378
20250106,1145,23618.9,23643.9,23612.9,23632.9,5022
20250106,1200,23634.9,23652.9,23618.9,23644.9,5252
20250106,1215,23643.9,23651.9,23625.9,23638.9,3368
20250106,1230,23637.9,23645.9,23603.9,23631.9,4542
20250106,1245,23630.9,23641.9,23600.9,23609.9,3690
20250106,1300,23607.8,23641.9,23606.9,23641.9,3310
20250106,1315,23640.9,23662.9,23636,23652.9,4674
20250106,1330,23650.9,23650.9,23604.9,23624.9,7126
20250106,1345,23623.9,23665.9,23616.9,23654.9,12236
20250106,1515,23682,23722,23664,23712.1,3442
20250106,1530,23714.1,23740.1,23712.1,23737.1,2136
20250106,1545,23737.1,23743.1,23718.1,23729.1,1592
20250106,1600,23727.1,23727,23702.1,23708,1086
20250106,1615,23708,23749.1,23703.1,23742.1,1706
20250106,1630,23744.1,23744.1,23714.1,23732.1,864
20250106,1645,23731.1,23777.1,23731.1,23774.2,2062
20250106,1700,23773.2,23782.1,23767.2,23777.2,1022
20250106,1715,23777.2,23819.2,23772.2,23813.2,2308
20250106,1730,23812.2,23820.2,23799.3,23809.2,1384
20250106,1745,23809.2,23831.2,23805.3,23825.3,1628
20250106,1800,23823.3,23867.3,23822.3,23864.3,1998
20250106,1815,23863.3,23871.3,23840.3,23849.3,2418
20250106,1830,23851.3,23860.3,23844.4,23856.3,1080
20250106,1845,23854.3,23861.3,23840.3,23842.3,974
20250106,1900,23842.3,23845.3,23827.3,23837.3,1258
20250106,1915,23840.3,23879.3,23820.3,23871.4,2036
20250106,1930,23873.4,23922.4,23873.4,23921.5,3036
20250106,1945,23921.5,23941.4,23918.5,23927.5,2844
20250106,2000,23928.5,23932.4,23916.5,23925.5,1398
20250106,2015,23925.5,23930.4,23911.5,23922.5,826
20250106,2030,23922.5,23933.4,23912.5,23929.5,872
20250106,2045,23929.5,23962.5,23925.5,23960.5,1808
20250106,2100,23959.5,23982.5,23954.6,23972.6,2012
20250106,2115,23967.5,23978.5,23957.6,23965.5,1182
20250106,2130,23965.5,23987.5,23962.6,23985.6,1254
20250106,2145,23985.6,23988.5,23964.6,23974.6,1548
20250106,2200,23975.6,24002.6,23975.6,23996.6,1956
20250106,2215,23997.6,23998.6,23968.6,23973.6,1070
20250106,2230,23971.6,23972.5,23826.3,23918.5,10872
20250106,2245,23916.4,23955.5,23855.4,23865.3,9116
20250106,2300,23866.4,23908.4,23865.4,23892.4,3630
20250106,2315,23895.4,23918.4,23872.4,23912.4,3320
20250106,2330,23913.4,23981.5,23903.5,23981.6,4132
20250106,2345,23981.6,23987.5,23929.5,23950.5,3342
20250107,0,23949.5,23975.5,23939.5,23968.5,1762
20250107,15,23968.5,23980.5,23958.6,23962.5,1686
20250107,30,23963.5,23976.5,23948.6,23972.6,1282
20250107,45,23969.6,23971.5,23946.6,23951.5,836
20250107,100,23950.5,23956.5,23928.5,23942.5,1606
20250107,115,23943.5,23943.5,23919.5,23924.5,1342
20250107,130,23926.5,23929.4,23910.5,23928.5,756
20250107,145,23926.5,23945.5,23901.5,23902.4,1168
20250107,200,23901.4,23922.4,23897.5,23919.5,668
20250107,215,23917.4,23925.4,23888.4,23923.5,946
20250107,230,23922.5,23942.4,23896.5,23942.5,880
20250107,245,23939.5,23947.5,23925.5,23929.5,786
20250107,300,23929.5,23929.4,23897.5,23898.4,718
20250107,315,23898.4,23920.4,23882.4,23917.4,1558
20250107,330,23916.4,23927.4,23910.5,23911.4,486
20250107,345,23909.4,23945.5,23901.5,23944.5,644
20250107,400,23945.5,23950.5,23911.5,23911.4,956
20250107,415,23909.4,23935.4,23898.5,23931.5,774
20250107,430,23932.5,23932.4,23908.5,23927.5,512
20250107,445,23927.5,23938.4,23902.5,23911.4,592
20250107,500,23911.4,23921.4,23874.4,23920.5,1466
20250107,900,24011.6,24036.6,23947.6,23959.5,10778
20250107,915,23957.5,24003.6,23899.5,23906.4,14900
20250107,930,23906.4,23920.4,23878.4,23890.4,8786
20250107,945,23891.4,23944.5,23881.4,23942.5,6190
20250107,1000,23943.5,23978.5,23930.5,23975.6,5426
20250107,1015,23974.6,23984.5,23949.6,23977.6,4100
20250107,1030,23976.6,23983.5,23948.6,23950.5,3078
20250107,1045,23952.5,23952.5,23887.4,23903.4,5858
20250107,1100,23903.4,23913.4,23821.3,23848.3,8304
20250107,1115,23849.3,23869.3,23828.3,23849.3,3790
20250107,1130,23848.3,23856.3,23806.3,23808.2,4802
20250107,1145,23810.2,23869.3,23808.3,23857.3,4392
20250107,1200,23859.3,23874.3,23849.4,23865.3,2348
20250107,1215,23865.3,23874.3,23838.3,23841.3,2466
20250107,1230,23841.3,23884.3,23836.3,23879.4,3186
20250107,1245,23879.4,23884.3,23801.3,23832.3,6390
20250107,1300,23831.3,23833.2,23810.3,23812.2,3312
20250107,1315,23811.2,23839.2,23797.3,23821.3,4576
20250107,1330,23821.3,23831.2,23782.2,23782.2,8004
20250107,1345,23785.2,23812.2,23769.2,23798.2,10114
20250107,1515,23804.2,23867.3,23800.3,23857.3,3158
20250107,1530,23857.3,23874.3,23840.3,23843.3,1518
20250107,1545,23845.3,23857.3,23845.4,23857.3,560
20250107,1600,23858.3,23869.3,23854.4,23859.3,688
20250107,1615,23861.3,23871.3,23852.4,23854.3,860
20250107,1630,23854.3,23858.3,23843.4,23855.3,528
20250107,1645,23853.3,23899.4,23853.4,23899.4,1834
20250107,1700,23898.4,23916.4,23889.4,23909.4,1560
20250107,1715,23908.4,23914.4,23897.5,23911.4,1236
20250107,1730,23910.4,23912.4,23897.5,23903.4,494
20250107,1745,23902.4,23910.4,23895.5,23899.4,442
20250107,1800,23898.4,23898.4,23873.4,23879.4,926
20250107,1815,23880.4,23900.4,23874.4,23897.4,684
20250107,1830,23897.4,23929.4,23894.5,23920.5,1742
20250107,1845,23920.5,23923.4,23910.5,23914.4,352
20250107,1900,23913.4,23924.4,23910.5,23921.5,390
20250107,1915,23918.5,23922.4,23908.5,23914.4,634
20250107,1930,23914.4,23920.4,23903.5,23916.4,538
20250107,1945,23915.4,23916.4,23892.5,23898.4,928
20250107,2000,23899.4,23902.4,23889.4,23897.4,480
20250107,2015,23898.4,23912.4,23888.4,23907.4,690
20250107,2030,23907.4,23908.4,23900.5,23903.4,268
20250107,2045,23904.4,23921.4,23903.5,23916.4,676
20250107,2100,23918.5,23926.4,23901.5,23904.4,608
20250107,2115,23905.4,23921.4,23901.5,23919.5,480
20250107,2130,23920.5,23941.4,23917.5,23919.5,1830
20250107,2145,23920.5,23928.4,23909.5,23921.5,758
20250107,2200,23921.5,23923.4,23910.5,23923.5,558
20250107,2215,23922.5,23933.4,23917.5,23917.4,824
20250107,2230,23918.5,23921.4,23898.5,23916.4,1052
20250107,2245,23916.4,23930.4,23788.2,23832.3,12666
20250107,2300,23834.3,23844.3,23757.2,23766.2,7440
20250107,2315,23763.2,23763.1,23692.1,23708,10764
20250107,2330,23709,23744.1,23670,23703,7660
20250107,2345,23703,23714,23614.9,23639.9,8814
20250108,0,23637.9,23687,23596.9,23682,6190
20250108,15,23679,23694,23656,23675,3556
20250108,30,23672,23719,23662,23715.1,2978
20250108,45,23713.1,23724,23679,23685,2740
20250108,100,23687,23702,23635,23641.9,3282
20250108,115,23641.9,23669.9,23639,23657.9,2160
20250108,130,23655.9,23667.9,23616.9,23625.9,1488
20250108,145,23625.9,23649.9,23608.9,23615.9,1700
20250108,200,23616.9,23618.8,23576.8,23605.8,2632
20250108,215,23606.8,23646.9,23600.9,23646.9,1280
20250108,230,23645.9,23665.9,23637,23654.9,686
20250108,245,23649.9,23653.9,23619.9,23624.9,582
20250108,300,23625.9,23634.9,23619.9,23629.9,502
20250108,315,23631.9,23645.9,23626.9,23641.9,420
20250108,330,23637.9,23643.9,23624.9,23643.9,232
20250108,345,23641.9,23641.9,23614.9,23636.9,426
20250108,400,23638.9,23644.9,23616.9,23620.9,304
20250108,415,23621.9,23622.8,23570.8,23570.8,1304
20250108,430,23572.8,23576.7,23556.8,23556.7,1020
20250108,445,23558.8,23566.7,23531.8,23548.7,2310
20250108,500,23550.7,23558.7,23521.7,23522.7,1912
20250108,900,23594.8,23635.9,23578.8,23583.8,9830
20250108,915,23586.8,23690,23583.9,23666,13218
20250108,930,23665,23695,23627.9,23645.9,8572
20250108,945,23644.9,23683.9,23621.9,23628.9,5634
20250108,1000,23628.9,23637.9,23605.9,23630.9,6316
20250108,1015,23628.9,23659.9,23601.9,23628.9,5354
20250108,1030,23629.9,23660.9,23628.9,23647.9,2308
20250108,1045,23648.9,23648.9,23615.9,23620.9,3194
20250108,1100,23620.9,23634.9,23599.9,23608.9,3580
20250108,1115,23607.8,23613.8,23514.7,23527.7,11344
20250108,1130,23525.7,23552.7,23520.7,23527.7,3712
20250108,1145,23527.7,23554.7,23519.7,23536.7,3278
20250108,1200,23537.7,23556.7,23532.8,23551.7,1852
20250108,1215,23551.7,23579.7,23540.8,23546.7,3806
20250108,1230,23546.7,23553.7,23520.7,23529.7,2122
20250108,1245,23530.7,23550.7,23493.7,23499.6,5802
20250108,1300,23500.6,23506.6,23485.7,23494.6,3506
20250108,1315,23495.6,23550.7,23494.7,23532.7,6334
20250108,1330,23532.7,23536.7,23495.7,23513.7,6890
20250108,1345,23514.7,23520.6,23484.7,23495.6,9410
20250108,1515,23445.5,23471.5,23408.5,23435.5,4454
20250108,1530,23433.5,23437.5,23395.5,23414.5,2334
20250108,1545,23415.5,23455.5,23406.5,23441.5,1696
